Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:15,65,00,1070.0969.0086,823,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:15,65,00,1070.0969.0086,823,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:15,65,00,1070.0969.0086,825,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:15,65,00,1070.0969.0086,825,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:15,65,00,1070.0969.0086,825,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:15,65,00,1070.0969.0086,825,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:15,65,00,1070.0969.0086,833,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:15,65,00,1070.0969.0086,833,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:15,65,00,1070.0969.0086,833,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:12:26,75,00,1070.0969.0086,834,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:13:28,75,00,1070.0969.0086,835,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:13:38,65,00,1070.0969.0086,837,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:14:30,75,00,1070.0969.0086,838,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:14:41,65,00,1070.0969.0086,839,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:15:32,75,00,1070.0969.0086,840,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:15:43,65,00,1070.0969.0086,841,xxx,E,0,50,203,0,0,0,000930.4,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:16:34,75,00,1070.0969.0086,848,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:16:45,65,00,1070.0969.0086,849,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:17:15,65,00,1070.0969.0086,850,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:17:15,65,00,1070.0969.0086,851,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:17:37,75,00,1070.0969.0086,852,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:17:47,65,00,1070.0969.0086,853,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:18:39,75,00,1070.0969.0086,854,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:18:49,65,00,1070.0969.0086,855,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:19:41,75,00,1070.0969.0086,856,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:19:51,65,00,1070.0969.0086,857,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:20:43,75,00,1070.0969.0086,864,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:20:53,65,00,1070.0969.0086,865,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:21:45,75,00,1070.0969.0086,866,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:21:55,65,00,1070.0969.0086,867,xxx,E,0,50,203,0,0,0,000930.5,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:22:15,65,00,1070.0969.0086,868,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:22:15,65,00,1070.0969.0086,869,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:22:47,75,00,1070.0969.0086,870,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:22:57,65,00,1070.0969.0086,871,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:23:49,75,00,1070.0969.0086,872,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:23:59,65,00,1070.0969.0086,873,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:24:52,75,00,1070.0969.0086,880,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:25:02,65,00,1070.0969.0086,881,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:25:54,75,00,1070.0969.0086,882,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:26:04,65,00,1070.0969.0086,883,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:26:56,75,00,1070.0969.0086,884,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:27:06,65,00,1070.0969.0086,885,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:27:15,65,00,1070.0969.0086,886,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:27:16,65,00,1070.0969.0086,887,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:27:58,75,00,1070.0969.0086,888,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1410,S,06011.1660,W,0.00,302.00,07/02/24,12:28:08,65,00,1070.0969.0086,889,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1338,S,06011.1660,W,0.00,278.00,07/02/24,12:30:02,75,00,1070.0969.0086,19,xxx,E,0,50,203,0,0,0,000930.6,
Movil001,3442.1338,S,06011.1660,W,0.00,168.00,07/02/24,12:30:07,75,00,1070.0969.0086,20,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1660,W,0.00,168.00,07/02/24,12:30:07,75,00,1070.0969.0086,21,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1666,W,0.00,343.00,07/02/24,12:30:13,65,00,1070.0969.0086,22,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1666,W,0.00,277.00,07/02/24,12:31:04,75,00,1070.0969.0086,23,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1666,W,0.00,277.00,07/02/24,12:31:14,65,00,1070.0969.0086,25,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1666,W,0.00,277.00,07/02/24,12:32:06,75,00,1070.0969.0086,32,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1666,W,0.00,277.00,07/02/24,12:32:17,65,00,1070.0969.0086,33,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1666,W,0.00,277.00,07/02/24,12:33:08,75,00,1070.0969.0086,34,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1666,W,0.00,277.00,07/02/24,12:33:19,65,00,1070.0969.0086,35,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1666,W,0.00,277.00,07/02/24,12:34:11,75,00,1070.0969.0086,36,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1338,S,06011.1666,W,0.00,277.00,07/02/24,12:34:21,65,00,1070.0969.0086,37,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:35:08,65,00,1070.0969.0086,38,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:35:08,65,00,1070.0969.0086,39,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:35:13,75,00,1070.0969.0086,40,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:35:23,65,00,1070.0969.0086,41,xxx,E,0,50,203,0,0,0,000930.7,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:36:15,75,00,1070.0969.0086,48,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:36:25,65,00,1070.0969.0086,49,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:37:17,75,00,1070.0969.0086,50,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:37:27,65,00,1070.0969.0086,51,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:38:19,75,00,1070.0969.0086,52,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:38:29,65,00,1070.0969.0086,54,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:39:21,75,00,1070.0969.0086,55,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:39:31,65,00,1070.0969.0086,56,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:40:08,65,00,1070.0969.0086,57,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:40:08,65,00,1070.0969.0086,64,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:40:23,75,00,1070.0969.0086,65,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:40:34,65,00,1070.0969.0086,66,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:41:25,75,00,1070.0969.0086,67,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:41:35,65,00,1070.0969.0086,68,xxx,E,0,50,203,0,0,0,000930.8,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:42:27,75,00,1070.0969.0086,69,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:42:38,65,00,1070.0969.0086,70,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:43:30,75,00,1070.0969.0086,71,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:43:40,65,00,1070.0969.0086,72,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:44:32,75,00,1070.0969.0086,73,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:44:42,65,00,1070.0969.0086,80,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:45:08,65,00,1070.0969.0086,81,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:45:09,65,00,1070.0969.0086,82,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:45:34,75,00,1070.0969.0086,83,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:45:44,65,00,1070.0969.0086,84,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:46:36,75,00,1070.0969.0086,85,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:46:46,65,00,1070.0969.0086,86,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:47:38,75,00,1070.0969.0086,87,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:47:48,65,00,1070.0969.0086,88,xxx,E,0,50,203,0,0,0,000930.9,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:48:40,75,00,1070.0969.0086,89,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:48:50,65,00,1070.0969.0086,96,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:49:42,75,00,1070.0969.0086,97,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:49:53,65,00,1070.0969.0086,98,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:50:09,65,00,1070.0969.0086,99,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:50:09,65,00,1070.0969.0086,100,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:50:44,75,00,1070.0969.0086,101,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:50:55,65,00,1070.0969.0086,102,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:51:47,75,00,1070.0969.0086,103,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:51:57,65,00,1070.0969.0086,104,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:52:49,75,00,1070.0969.0086,105,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:52:59,65,00,1070.0969.0086,112,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:53:51,75,00,1070.0969.0086,113,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:54:01,65,00,1070.0969.0086,114,xxx,E,0,50,203,0,0,0,000931.0,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:54:53,75,00,1070.0969.0086,115,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:55:03,65,00,1070.0969.0086,116,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:55:09,65,00,1070.0969.0086,117,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:55:09,65,00,1070.0969.0086,118,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:55:55,75,00,1070.0969.0086,119,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:56:05,65,00,1070.0969.0086,120,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:56:57,75,00,1070.0969.0086,121,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:57:07,65,00,1070.0969.0086,128,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:57:59,75,00,1070.0969.0086,129,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:58:10,65,00,1070.0969.0086,130,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:59:01,75,00,1070.0969.0086,131,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1344,S,06011.1672,W,0.00,359.00,07/02/24,12:59:12,65,00,1070.0969.0086,132,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:00:04,75,00,1070.0969.0086,133,xxx,E,0,50,203,0,0,0,000931.1,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:00:10,75,00,1070.0969.0086,134,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:00:10,75,00,1070.0969.0086,135,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:00:14,65,00,1070.0969.0086,136,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:01:06,75,00,1070.0969.0086,137,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:01:16,65,00,1070.0969.0086,144,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:02:08,75,00,1070.0969.0086,145,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:02:18,65,00,1070.0969.0086,146,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:03:10,75,00,1070.0969.0086,147,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:03:20,65,00,1070.0969.0086,148,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:04:12,75,00,1070.0969.0086,149,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:04:22,65,00,1070.0969.0086,150,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:05:10,65,00,1070.0969.0086,151,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:05:10,65,00,1070.0969.0086,152,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:05:14,75,00,1070.0969.0086,153,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:05:24,65,00,1070.0969.0086,256,xxx,E,0,50,203,0,0,0,000931.2,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:06:16,75,00,1070.0969.0086,257,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:06:26,65,00,1070.0969.0086,258,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:07:19,75,00,1070.0969.0086,259,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:07:29,65,00,1070.0969.0086,260,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:08:21,75,00,1070.0969.0086,261,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:08:31,65,00,1070.0969.0086,262,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:09:23,75,00,1070.0969.0086,263,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:09:33,65,00,1070.0969.0086,264,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:10:10,65,00,1070.0969.0086,265,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:10:11,65,00,1070.0969.0086,272,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:10:25,75,00,1070.0969.0086,273,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:10:35,65,00,1070.0969.0086,274,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:11:27,75,00,1070.0969.0086,275,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:11:37,65,00,1070.0969.0086,276,xxx,E,0,50,203,0,0,0,000931.3,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:12:29,75,00,1070.0969.0086,277,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:12:39,65,00,1070.0969.0086,278,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:13:31,75,00,1070.0969.0086,279,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:13:42,65,00,1070.0969.0086,280,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:14:33,75,00,1070.0969.0086,281,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:14:44,65,00,1070.0969.0086,288,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:15:11,65,00,1070.0969.0086,289,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1290,S,06011.1678,W,0.00,353.00,07/02/24,13:15:11,65,00,1070.0969.0086,290,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:15:35,75,00,1070.0969.0086,291,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:15:46,65,00,1070.0969.0086,292,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:16:38,75,00,1070.0969.0086,293,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:16:48,65,00,1070.0985.0086,294,xxx,E,0,50,206,0,0,0,000931.4,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:17:40,75,00,1070.0969.0086,295,xxx,E,0,50,203,0,0,0,000931.4,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:17:50,65,00,1070.0985.0086,296,xxx,E,0,50,206,0,0,0,000931.4,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:18:42,75,00,1070.0969.0086,297,xxx,E,0,50,203,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:18:52,65,00,1070.0985.0086,304,xxx,E,0,50,206,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:19:44,75,00,1070.0969.0086,305,xxx,E,0,50,203,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:19:54,65,00,1070.0985.0086,306,xxx,E,0,50,206,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:20:11,65,00,1070.0985.0086,307,xxx,E,0,50,206,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:20:11,65,00,1070.0985.0086,308,xxx,E,0,50,206,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:20:46,75,00,1070.0985.0086,309,xxx,E,0,50,206,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:20:56,65,00,1070.0985.0086,310,xxx,E,0,50,206,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:21:48,75,00,1070.0969.0086,311,xxx,E,0,50,203,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:21:58,65,00,1070.0985.0086,312,xxx,E,0,50,206,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:22:50,75,00,1070.0969.0086,313,xxx,E,0,50,203,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:23:01,65,00,1070.0985.0086,320,xxx,E,0,50,206,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:23:53,75,00,1070.0969.0086,321,xxx,E,0,50,203,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:24:03,65,00,1070.0969.0086,322,xxx,E,0,50,203,0,0,0,000931.5,
Movil001,3442.1236,S,06011.1684,W,0.00,292.00,07/02/24,13:24:55,75,00,1070.0969.0086,323,xxx,E,0,50,203,0,0,0,000931.6,
